Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2021-04-21 00:00:00+00:00,130.882568359375,133.5,133.75,131.3000030517578,132.36000061035156,68847100
2021-04-22 00:00:00+00:00,129.35313415527344,131.94000244140625,134.14999389648438,131.41000366210938,133.0399932861328,84566500
2021-04-23 00:00:00+00:00,131.6864776611328,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500
2021-04-26 00:00:00+00:00,132.07862854003906,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100
2021-04-27 00:00:00+00:00,131.75506591796875,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800
2021-04-28 00:00:00+00:00,130.96096801757812,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100
2021-04-29 00:00:00+00:00,130.86289978027344,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000
2021-04-30 00:00:00+00:00,128.8825225830078,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500
2021-05-03 00:00:00+00:00,129.94137573242188,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100
2021-05-04 00:00:00+00:00,125.34333801269531,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700
2021-05-05 00:00:00+00:00,125.58843231201172,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900
2021-05-06 00:00:00+00:00,127.19625854492188,129.74000549316406,129.75,127.12999725341797,127.88999938964844,78128300
2021-05-07 00:00:00+00:00,127.87388610839844,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300
2021-05-10 00:00:00+00:00,124.57416534423828,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200
2021-05-11 00:00:00+00:00,123.65104675292969,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800
2021-05-12 00:00:00+00:00,120.56736755371094,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300
2021-05-13 00:00:00+00:00,122.7279052734375,124.97000122070312,126.1500015258789,124.26000213623047,124.58000183105469,105861300
2021-05-14 00:00:00+00:00,125.16341400146484,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000
2021-05-17 00:00:00+00:00,124.00457763671875,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600
2021-05-18 00:00:00+00:00,122.61004638671875,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900
2021-05-19 00:00:00+00:00,122.45293426513672,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000
2021-05-20 00:00:00+00:00,125.02592468261719,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100
2021-05-21 00:00:00+00:00,123.17964935302734,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400
2021-05-24 00:00:00+00:00,124.81967163085938,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900
2021-05-25 00:00:00+00:00,124.6232681274414,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500
2021-05-26 00:00:00+00:00,124.57416534423828,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900
2021-05-27 00:00:00+00:00,123.03235626220703,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600
2021-05-28 00:00:00+00:00,122.3743667602539,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100
2021-06-01 00:00:00+00:00,122.05027770996094,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100
2021-06-02 00:00:00+00:00,122.81629180908203,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900
2021-06-03 00:00:00+00:00,121.32355499267578,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200
2021-06-04 00:00:00+00:00,123.63141632080078,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300
2021-06-07 00:00:00+00:00,123.64122009277344,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600
2021-06-08 00:00:00+00:00,124.46614837646484,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800
2021-06-09 00:00:00+00:00,124.84915161132812,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900
2021-06-10 00:00:00+00:00,123.84746551513672,126.11000061035156,128.19000244140625,125.94000244140625,127.0199966430664,71186400
2021-06-11 00:00:00+00:00,125.06520080566406,127.3499984741211,127.44000244140625,126.0999984741211,126.52999877929688,53522400
2021-06-14 00:00:00+00:00,128.1390380859375,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500
2021-06-15 00:00:00+00:00,127.31411743164062,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300
2021-06-16 00:00:00+00:00,127.81494903564453,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000
2021-06-17 00:00:00+00:00,129.42555236816406,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700
2021-06-18 00:00:00+00:00,128.11940002441406,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300
2021-06-21 00:00:00+00:00,129.9264373779297,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300
2021-06-22 00:00:00+00:00,131.57623291015625,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600
2021-06-23 00:00:00+00:00,131.30128479003906,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200
2021-06-24 00:00:00+00:00,131.01644897460938,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000
2021-06-25 00:00:00+00:00,130.7218780517578,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700
2021-06-28 00:00:00+00:00,132.36190795898438,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300
2021-06-29 00:00:00+00:00,133.88409423828125,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100
2021-06-30 00:00:00+00:00,134.50277709960938,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400
2021-07-01 00:00:00+00:00,134.8072509765625,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800
2021-07-02 00:00:00+00:00,137.44895935058594,139.9600067138672,140.0,137.75,137.89999389648438,78852600
2021-07-06 00:00:00+00:00,139.47201538085938,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800
2021-07-07 00:00:00+00:00,141.97628784179688,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600
2021-07-08 00:00:00+00:00,140.67015075683594,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500
2021-07-09 00:00:00+00:00,142.50656127929688,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800
2021-07-12 00:00:00+00:00,141.90750122070312,144.5,146.32000732421875,144.0,146.2100067138672,76299700
2021-07-13 00:00:00+00:00,143.02706909179688,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100
2021-07-14 00:00:00+00:00,146.47409057617188,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800
2021-07-15 00:00:00+00:00,145.8161163330078,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300
2021-07-16 00:00:00+00:00,143.76358032226562,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400
2021-07-19 00:00:00+00:00,139.89430236816406,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600
2021-07-20 00:00:00+00:00,143.52789306640625,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000
2021-07-21 00:00:00+00:00,142.79135131835938,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500
2021-07-22 00:00:00+00:00,144.16627502441406,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200
2021-07-23 00:00:00+00:00,145.89466857910156,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400
2021-07-26 00:00:00+00:00,146.31695556640625,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100
2021-07-27 00:00:00+00:00,144.1367645263672,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600
2021-07-28 00:00:00+00:00,142.37890625,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200
2021-07-29 00:00:00+00:00,143.02706909179688,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500
2021-07-30 00:00:00+00:00,143.2431182861328,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600
2021-08-02 00:00:00+00:00,142.90921020507812,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000
2021-08-03 00:00:00+00:00,144.7161865234375,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600
2021-08-04 00:00:00+00:00,144.31353759765625,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300
2021-08-05 00:00:00+00:00,144.42160034179688,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700
2021-08-06 00:00:00+00:00,143.73312377929688,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800
2021-08-09 00:00:00+00:00,143.68394470214844,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700
2021-08-10 00:00:00+00:00,143.2020263671875,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100
2021-08-11 00:00:00+00:00,143.45773315429688,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500
2021-08-12 00:00:00+00:00,146.4378204345703,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600
2021-08-13 00:00:00+00:00,146.64437866210938,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000
2021-08-16 00:00:00+00:00,148.63108825683594,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000
2021-08-17 00:00:00+00:00,147.7164306640625,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700
2021-08-18 00:00:00+00:00,143.9495086669922,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000
2021-08-19 00:00:00+00:00,144.28390502929688,146.6999969482422,148.0,144.5,145.02999877929688,86960300
2021-08-20 00:00:00+00:00,145.74937438964844,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600
2021-08-23 00:00:00+00:00,147.24432373046875,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800
2021-08-24 00:00:00+00:00,147.15579223632812,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400
2021-08-25 00:00:00+00:00,145.91653442382812,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300
2021-08-26 00:00:00+00:00,145.11004638671875,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200
2021-08-27 00:00:00+00:00,146.15261840820312,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400
2021-08-30 00:00:00+00:00,150.59815979003906,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700
2021-08-31 00:00:00+00:00,149.3294219970703,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100
2021-09-01 00:00:00+00:00,149.99819946289062,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700
2021-09-02 00:00:00+00:00,151.1194305419922,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500
2021-09-03 00:00:00+00:00,151.75872802734375,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700
2021-09-07 00:00:00+00:00,154.109375,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300
2021-09-08 00:00:00+00:00,152.55538940429688,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200
2021-09-09 00:00:00+00:00,151.53250122070312,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700
2021-09-10 00:00:00+00:00,146.5165252685547,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200
2021-09-13 00:00:00+00:00,147.0869598388672,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300
2021-09-14 00:00:00+00:00,145.68048095703125,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300
2021-09-15 00:00:00+00:00,146.5754852294922,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300
2021-09-16 00:00:00+00:00,146.33946228027344,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100
2021-09-17 00:00:00+00:00,143.65443420410156,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800
2021-09-20 00:00:00+00:00,140.58583068847656,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900
2021-09-21 00:00:00+00:00,141.06773376464844,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000
2021-09-22 00:00:00+00:00,143.44789123535156,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300
2021-09-23 00:00:00+00:00,144.41175842285156,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200
2021-09-24 00:00:00+00:00,144.5002899169922,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900
2021-09-27 00:00:00+00:00,142.97581481933594,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700
2021-09-28 00:00:00+00:00,139.57281494140625,141.91000366210938,144.75,141.69000244140625,143.25,108972300
2021-09-29 00:00:00+00:00,140.47763061523438,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000
2021-09-30 00:00:00+00:00,139.1695098876953,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700
2021-10-01 00:00:00+00:00,140.3006134033203,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600
2021-10-04 00:00:00+00:00,136.84840393066406,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000
2021-10-05 00:00:00+00:00,138.7859649658203,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100
2021-10-06 00:00:00+00:00,139.66131591796875,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100
2021-10-07 00:00:00+00:00,140.9300537109375,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700
2021-10-08 00:00:00+00:00,140.54647827148438,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200
2021-10-11 00:00:00+00:00,140.45797729492188,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200
2021-10-12 00:00:00+00:00,139.17935180664062,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900
2021-10-13 00:00:00+00:00,138.58926391601562,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700
2021-10-14 00:00:00+00:00,141.39230346679688,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100
2021-10-15 00:00:00+00:00,142.4545440673828,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300
2021-10-18 00:00:00+00:00,144.13638305664062,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200
2021-10-19 00:00:00+00:00,146.30996704101562,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900
2021-10-20 00:00:00+00:00,146.80172729492188,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800
2021-10-21 00:00:00+00:00,147.01812744140625,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000
2021-10-22 00:00:00+00:00,146.2411346435547,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400
2021-10-25 00:00:00+00:00,146.1919403076172,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600
2021-10-26 00:00:00+00:00,146.86074829101562,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400
2021-10-27 00:00:00+00:00,146.3985137939453,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900
2021-10-28 00:00:00+00:00,150.05722045898438,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900
2021-10-29 00:00:00+00:00,147.33282470703125,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200
2021-11-01 00:00:00+00:00,146.50668334960938,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300
2021-11-02 00:00:00+00:00,147.54920959472656,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000
2021-11-03 00:00:00+00:00,148.9950408935547,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500
2021-11-04 00:00:00+00:00,148.4737091064453,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600
2021-11-05 00:00:00+00:00,149.005615234375,151.27999877929688,152.1999969482422,150.05999755859375,151.88999938964844,65463900
2021-11-08 00:00:00+00:00,148.17825317382812,150.44000244140625,151.57000732421875,150.16000366210938,151.41000366210938,55020900
2021-11-09 00:00:00+00:00,148.54266357421875,150.80999755859375,151.42999267578125,150.05999755859375,150.1999969482422,56787900
2021-11-10 00:00:00+00:00,145.69615173339844,147.9199981689453,150.1300048828125,147.85000610351562,150.02000427246094,65187100
2021-11-11 00:00:00+00:00,145.6468963623047,147.8699951171875,149.42999267578125,147.67999267578125,148.9600067138672,41000000
2021-11-12 00:00:00+00:00,147.73501586914062,149.99000549316406,150.39999389648438,147.47999572753906,148.42999267578125,63804000
2021-11-15 00:00:00+00:00,147.744873046875,150.0,151.8800048828125,149.42999267578125,150.3699951171875,59222800
2021-11-16 00:00:00+00:00,148.72984313964844,151.0,151.49000549316406,149.33999633789062,149.94000244140625,59256200
2021-11-17 00:00:00+00:00,151.18238830566406,153.49000549316406,155.0,150.99000549316406,151.0,88807000
2021-11-18 00:00:00+00:00,155.4965057373047,157.8699951171875,158.6699981689453,153.0500030517578,153.7100067138672,137827700
2021-11-19 00:00:00+00:00,158.13624572753906,160.5500030517578,161.02000427246094,156.52999877929688,157.64999389648438,117305600
2021-11-22 00:00:00+00:00,158.5991973876953,161.02000427246094,165.6999969482422,161.0,161.67999267578125,117467900
2021-11-23 00:00:00+00:00,158.98333740234375,161.41000366210938,161.8000030517578,159.05999755859375,161.1199951171875,96041900
2021-11-24 00:00:00+00:00,159.50535583496094,161.94000244140625,162.13999938964844,159.63999938964844,160.75,69463600
2021-11-26 00:00:00+00:00,154.4524688720703,156.80999755859375,160.4499969482422,156.36000061035156,159.57000732421875,76959800
2021-11-29 00:00:00+00:00,157.8309326171875,160.24000549316406,161.19000244140625,158.7899932861328,159.3699951171875,88748200
2021-11-30 00:00:00+00:00,162.8148193359375,165.3000030517578,165.52000427246094,159.9199981689453,159.99000549316406,174048100
2021-12-01 00:00:00+00:00,162.29278564453125,164.77000427246094,170.3000030517578,164.52999877929688,167.47999572753906,152052500
2021-12-02 00:00:00+00:00,161.29795837402344,163.75999450683594,164.1999969482422,157.8000030517578,158.74000549316406,136739200
2021-12-03 00:00:00+00:00,159.4068603515625,161.83999633789062,164.9600067138672,159.72000122070312,164.02000427246094,118023100
2021-12-06 00:00:00+00:00,162.8345489501953,165.32000732421875,167.8800048828125,164.27999877929688,164.2899932861328,107497000
2021-12-07 00:00:00+00:00,168.60643005371094,171.17999267578125,171.5800018310547,168.33999633789062,169.0800018310547,120405400
2021-12-08 00:00:00+00:00,172.4477996826172,175.0800018310547,175.9600067138672,170.6999969482422,172.1300048828125,116998900
2021-12-09 00:00:00+00:00,171.9355926513672,174.55999755859375,176.75,173.9199981689453,174.91000366210938,108923700
2021-12-10 00:00:00+00:00,176.75210571289062,179.4499969482422,179.6300048828125,174.69000244140625,175.2100067138672,115402700
2021-12-13 00:00:00+00:00,173.09786987304688,175.74000549316406,182.1300048828125,175.52999877929688,181.1199951171875,153237000
2021-12-14 00:00:00+00:00,171.7091064453125,174.3300018310547,177.74000549316406,172.2100067138672,175.25,139380400
2021-12-15 00:00:00+00:00,176.60435485839844,179.3000030517578,179.5,172.30999755859375,175.11000061035156,131063300
2021-12-16 00:00:00+00:00,169.67019653320312,172.25999450683594,181.13999938964844,170.75,179.27999877929688,150185800
2021-12-17 00:00:00+00:00,168.56703186035156,171.13999938964844,173.47000122070312,169.69000244140625,169.92999267578125,195432700
2021-12-20 00:00:00+00:00,167.19793701171875,169.75,170.5800018310547,167.4600067138672,168.27999877929688,107499100
2021-12-21 00:00:00+00:00,170.3892364501953,172.99000549316406,173.1999969482422,169.1199951171875,171.55999755859375,91185900
2021-12-22 00:00:00+00:00,172.9993896484375,175.63999938964844,175.86000061035156,172.14999389648438,173.0399932861328,92135300
2021-12-23 00:00:00+00:00,173.62979125976562,176.27999877929688,176.85000610351562,175.27000427246094,175.85000610351562,68356600
2021-12-27 00:00:00+00:00,177.61886596679688,180.3300018310547,180.4199981689453,177.07000732421875,177.08999633789062,74919600
2021-12-28 00:00:00+00:00,176.59449768066406,179.2899932861328,181.3300018310547,178.52999877929688,180.16000366210938,79144300
2021-12-29 00:00:00+00:00,176.6831512451172,179.3800048828125,180.6300048828125,178.13999938964844,179.3300018310547,62348900
2021-12-30 00:00:00+00:00,175.52088928222656,178.1999969482422,180.57000732421875,178.08999633789062,179.47000122070312,59773000
2021-12-31 00:00:00+00:00,174.90037536621094,177.57000732421875,179.22999572753906,177.25999450683594,178.08999633789062,64062300
2022-01-03 00:00:00+00:00,179.2736053466797,182.00999450683594,182.8800048828125,177.7100067138672,177.8300018310547,104487900
2022-01-04 00:00:00+00:00,176.9983367919922,179.6999969482422,182.94000244140625,179.1199951171875,182.6300048828125,99310400
2022-01-05 00:00:00+00:00,172.29017639160156,174.9199981689453,180.1699981689453,174.63999938964844,179.61000061035156,94537600
2022-01-06 00:00:00+00:00,169.41412353515625,172.0,175.3000030517578,171.63999938964844,172.6999969482422,96904000
2022-01-07 00:00:00+00:00,169.58157348632812,172.1699981689453,174.13999938964844,171.02999877929688,172.88999938964844,86709100
2022-01-10 00:00:00+00:00,169.60125732421875,172.19000244140625,172.5,168.1699981689453,169.0800018310547,106765600
2022-01-11 00:00:00+00:00,172.4477996826172,175.0800018310547,175.17999267578125,170.82000732421875,172.32000732421875,76138300
2022-01-12 00:00:00+00:00,172.8910369873047,175.52999877929688,177.17999267578125,174.82000732421875,176.1199951171875,74805200
2022-01-13 00:00:00+00:00,169.60125732421875,172.19000244140625,176.6199951171875,171.7899932861328,175.77999877929688,84505800
2022-01-14 00:00:00+00:00,170.46803283691406,173.07000732421875,173.77999877929688,171.08999633789062,171.33999633789062,80440800
2022-01-18 00:00:00+00:00,167.24717712402344,169.8000030517578,172.5399932861328,169.41000366210938,171.50999450683594,90956700
2022-01-19 00:00:00+00:00,163.73085021972656,166.22999572753906,171.0800018310547,165.94000244140625,170.0,94815000
2022-01-20 00:00:00+00:00,162.0366973876953,164.50999450683594,169.67999267578125,164.17999267578125,166.97999572753906,91420500
2022-01-21 00:00:00+00:00,159.9683074951172,162.41000366210938,166.3300018310547,162.3000030517578,164.4199981689453,122848900
2022-01-24 00:00:00+00:00,159.1901397705078,161.6199951171875,162.3000030517578,154.6999969482422,160.02000427246094,162294600
2022-01-25 00:00:00+00:00,157.37779235839844,159.77999877929688,162.75999450683594,157.02000427246094,158.97999572753906,115798400
2022-01-26 00:00:00+00:00,157.28916931152344,159.69000244140625,164.38999938964844,157.82000732421875,163.5,108275300
2022-01-27 00:00:00+00:00,156.8262481689453,159.22000122070312,163.83999633789062,158.27999877929688,162.4499969482422,121954600
2022-01-28 00:00:00+00:00,167.7692108154297,170.3300018310547,170.35000610351562,162.8000030517578,165.7100067138672,179935700
2022-01-31 00:00:00+00:00,172.1522979736328,174.77999877929688,175.0,169.50999450683594,170.16000366210938,115541600
2022-02-01 00:00:00+00:00,171.98486328125,174.61000061035156,174.83999633789062,172.30999755859375,174.00999450683594,86213900
2022-02-02 00:00:00+00:00,173.19635009765625,175.83999633789062,175.8800048828125,173.3300018310547,174.75,84914300
2022-02-03 00:00:00+00:00,170.30055236816406,172.89999389648438,176.24000549316406,172.1199951171875,174.47999572753906,89418100
2022-02-04 00:00:00+00:00,170.01455688476562,172.38999938964844,174.10000610351562,170.67999267578125,171.67999267578125,82465400
2022-02-07 00:00:00+00:00,169.294677734375,171.66000366210938,173.9499969482422,170.9499969482422,172.86000061035156,77251200
2022-02-08 00:00:00+00:00,172.4209442138672,174.8300018310547,175.35000610351562,171.42999267578125,171.72999572753906,74829200
2022-02-09 00:00:00+00:00,173.85096740722656,176.27999877929688,176.64999389648438,174.89999389648438,176.0500030517578,71285000
2022-02-10 00:00:00+00:00,169.74827575683594,172.1199951171875,175.47999572753906,171.5500030517578,174.13999938964844,90865900
2022-02-11 00:00:00+00:00,166.3162384033203,168.63999938964844,173.0800018310547,168.0399932861328,172.3300018310547,98670700
2022-02-14 00:00:00+00:00,166.55294799804688,168.8800048828125,169.5800018310547,166.55999755859375,167.3699951171875,86185500
2022-02-15 00:00:00+00:00,170.4090576171875,172.7899932861328,172.9499969482422,170.25,170.97000122070312,62527400
2022-02-16 00:00:00+00:00,170.17236328125,172.5500030517578,173.33999633789062,170.0500030517578,171.85000610351562,61177400
2022-02-17 00:00:00+00:00,166.55294799804688,168.8800048828125,171.91000366210938,168.47000122070312,171.02999877929688,69589300
2022-02-18 00:00:00+00:00,164.99472045898438,167.3000030517578,170.5399932861328,166.19000244140625,169.82000732421875,82772700
2022-02-22 00:00:00+00:00,162.05577087402344,164.32000732421875,166.69000244140625,162.14999389648438,164.97999572753906,91162800
2022-02-23 00:00:00+00:00,157.86434936523438,160.07000732421875,166.14999389648438,159.75,165.5399932861328,90009200
2022-02-24 00:00:00+00:00,160.49755859375,162.74000549316406,162.85000610351562,152.0,152.5800018310547,141147500
2022-02-25 00:00:00+00:00,162.57846069335938,164.85000610351562,165.1199951171875,160.8699951171875,163.83999633789062,91974200
2022-02-28 00:00:00+00:00,162.8447265625,165.1199951171875,165.4199981689453,162.42999267578125,163.05999755859375,95056600
2022-03-01 00:00:00+00:00,160.95120239257812,163.1999969482422,166.60000610351562,161.97000122070312,164.6999969482422,83474400
2022-03-02 00:00:00+00:00,164.26490783691406,166.55999755859375,167.36000061035156,162.9499969482422,164.38999938964844,79724800
2022-03-03 00:00:00+00:00,163.93943786621094,166.22999572753906,168.91000366210938,165.5500030517578,168.47000122070312,76678400
2022-03-04 00:00:00+00:00,160.921630859375,163.1699981689453,165.5500030517578,162.10000610351562,164.49000549316406,83737200
2022-03-07 00:00:00+00:00,157.1049346923828,159.3000030517578,165.02000427246094,159.0399932861328,163.36000061035156,96418800
2022-03-08 00:00:00+00:00,155.2705841064453,157.44000244140625,162.8800048828125,155.8000030517578,158.82000732421875,131148300
2022-03-09 00:00:00+00:00,160.70465087890625,162.9499969482422,163.41000366210938,159.41000366210938,161.47999572753906,91454900
2022-03-10 00:00:00+00:00,156.33570861816406,158.52000427246094,160.38999938964844,155.97999572753906,160.1999969482422,105342000
2022-03-11 00:00:00+00:00,152.59791564941406,154.72999572753906,159.27999877929688,154.5,158.92999267578125,96970100
2022-03-14 00:00:00+00:00,148.54457092285156,150.6199951171875,154.1199951171875,150.10000610351562,151.4499969482422,108732100
2022-03-15 00:00:00+00:00,152.9529571533203,155.08999633789062,155.57000732421875,150.3800048828125,150.89999389648438,92964300
2022-03-16 00:00:00+00:00,157.3909454345703,159.58999633789062,160.0,154.4600067138672,157.0500030517578,102300200
2022-03-17 00:00:00+00:00,158.40676879882812,160.6199951171875,161.0,157.6300048828125,158.61000061035156,75615400
2022-03-18 00:00:00+00:00,161.72044372558594,163.97999572753906,164.47999572753906,159.75999450683594,160.50999450683594,123511700
2022-03-21 00:00:00+00:00,163.10118103027344,165.3800048828125,166.35000610351562,163.00999450683594,163.50999450683594,95811400
